-0.167987	0.0445305	-0.0870039	0.00596201	
-0.158614	0.042124	-0.0883639	0.00574431	
-0.149172	0.0396997	-0.0890455	0.00548396	
-0.139708	0.0372696	-0.0890454	0.00518747	
-0.130266	0.0348453	-0.0883638	0.00486142	
-0.120893	0.0324388	-0.0870037	0.00451254	
-0.111635	0.0300618	-0.084972	0.00414762	
-0.102537	0.0277257	-0.0822785	0.00377339	
-0.0936428	0.0254421	-0.0789363	0.00339636	
-0.0849963	0.0232221	-0.0749617	0.00302273	
-0.0766393	0.0210764	-0.070374	0.00265824	
-0.0686127	0.0190155	-0.0651957	0.00230804	
-0.0609554	0.0170494	-0.0594519	0.00197649	
-0.053705	0.0151878	-0.0531707	0.00166684	
-0.0468965	0.0134397	-0.0463825	0.00138093	
-0.0405633	0.0118136	-0.0391206	0.00111887	
-0.0347362	0.0103175	-0.0314203	0.000879241	
-0.0294436	0.00895857	-0.023319	0.000660585	
-0.0247112	0.00774349	-0.0148563	0.000465234	
-0.0205621	0.00667819	-0.0060734	0.00030378	
-0.0170165	0.00576784	0.00298692	0.000189171	
-0.0140917	0.00501689	0.0122805	0.00011545	
-0.011802	0.00442899	0.0217621	6.4817e-05	
-0.24034	0.0631076	-0.0560067	0.00307362	
-0.233532	0.0613595	-0.0627948	0.00348598	
-0.226281	0.0594979	-0.069076	0.00401392	
-0.218624	0.0575318	-0.0748197	0.00470506	
-0.210597	0.055471	-0.079998	0.00531864	
-0.20224	0.0533252	-0.0845855	0.00570982	
-0.193594	0.0511052	-0.0885601	0.00589567	
-0.1847	0.0488216	-0.0919022	0.00593687	
-0.175601	0.0464855	-0.0945957	0.00588045	
-0.166343	0.0441085	-0.0966273	0.00575379	
-0.156971	0.041702	-0.0979873	0.00557182	
-0.147529	0.0392777	-0.0986689	0.0053437	
-0.138064	0.0368476	-0.0986688	0.00507651	
-0.128622	0.0344233	-0.0979872	0.00477685	
-0.119249	0.0320168	-0.0966271	0.00445136	
-0.109991	0.0296398	-0.0945954	0.00410675	
-0.100893	0.0273037	-0.0919019	0.00374973	
-0.0919992	0.0250201	-0.0885597	0.00338687	
-0.0833527	0.0228001	-0.0845851	0.00302448	
-0.0749957	0.0206544	-0.0799974	0.00266848	
-0.0669691	0.0185935	-0.0748191	0.00232429	
-0.0593119	0.0166274	-0.0690753	0.00199669	
-0.0520614	0.0147658	-0.0627941	0.00168965	
-0.045253	0.0130177	-0.0560059	0.00140606	
-0.0389198	0.0113916	-0.048744	0.00114752	
-0.0330926	0.00989549	-0.0410437	0.000914106	
-0.0278	0.00853657	-0.0329424	0.000704646	
-0.0230676	0.00732149	-0.0244797	0.000517978	
-0.0189185	0.00625619	-0.0156968	0.000355816	
-0.0153729	0.00534584	-0.00663648	0.000225682	
-0.0124482	0.00459489	0.00265712	0.000135858	
-0.0101584	0.00400699	0.0121387	8.00607e-05	
-0.00851491	0.003585	0.0217621	4.35661e-05	
-0.231242	0.0607716	-0.0722763	0.00298098	
-0.223991	0.05891	-0.0785575	0.00335682	
-0.216334	0.0569439	-0.0843013	0.00384403	
-0.208308	0.054883	-0.0894795	0.00448604	
-0.199951	0.0527373	-0.0940671	0.00505123	
-0.191304	0.0505173	-0.0980417	0.00540194	
-0.18241	0.0482336	-0.101384	0.0055558	
-0.173312	0.0458976	-0.104077	0.00557152	
-0.164054	0.0435206	-0.106109	0.00549449	
-0.154681	0.041114	-0.107469	0.0053512	
-0.145239	0.0386898	-0.10815	0.00515628	
-0.135774	0.0362596	-0.10815	0.0049189	
-0.126332	0.0338354	-0.107469	0.0046462	
-0.11696	0.0314289	-0.106109	0.00434485	
-0.107702	0.0290518	-0.104077	0.00402151	
-0.0986035	0.0267158	-0.101383	0.00368285	
-0.0897094	0.0244322	-0.0980413	0.00333546	
-0.0810629	0.0222122	-0.0940667	0.00298573	
-0.0727059	0.0200664	-0.089479	0.00263971	
-0.0646793	0.0180056	-0.0843007	0.00230304	
-0.0570221	0.0160395	-0.0785569	0.00198078	
-0.0497716	0.0141779	-0.0722757	0.0016773	
-0.0429632	0.0124298	-0.0654875	0.00139617	
-0.03663	0.0108037	-0.0582256	0.00113992	
-0.0308028	0.00930757	-0.0505252	0.000909863	
-0.0255102	0.00794865	-0.042424	0.000706078	
-0.0207778	0.00673357	-0.0339613	0.000527665	
-0.0166287	0.00566827	-0.0251784	0.00037379	
-0.0130831	0.00475792	-0.0161181	0.000245605	
-0.0101584	0.00400697	-0.00682446	0.00014761	
-0.00786864	0.00341907	0.00265714	8.33995e-05	
-0.00622512	0.00299708	0.0122806	4.61639e-05	
-0.00523581	0.00274307	0.0219989	2.39819e-05	
-0.221067	0.058159	-0.0878511	0.00286136	
-0.213409	0.056193	-0.0935949	0.00320438	
-0.205383	0.0541321	-0.0987731	0.00365238	
-0.197026	0.0519864	-0.103361	0.0042445	
-0.188379	0.0497663	-0.107335	0.00475977	
-0.179485	0.0474827	-0.110677	0.00506891	
-0.170387	0.0451467	-0.113371	0.00519031	
-0.161129	0.0427696	-0.115402	0.00518064	
-0.151756	0.0403631	-0.116762	0.00508347	
-0.142314	0.0379388	-0.117444	0.0049243	
-0.132849	0.0355087	-0.117444	0.00471744	
-0.123408	0.0330844	-0.116762	0.00447198	
-0.114035	0.0306779	-0.115402	0.00419513	
-0.104777	0.0283009	-0.113371	0.00389358	
-0.0956786	0.0259648	-0.110677	0.00357398	
-0.0867846	0.0236812	-0.107335	0.00324292	
-0.078138	0.0214612	-0.10336	0.00290684	
-0.0697811	0.0193155	-0.0987726	0.00257191	
-0.0617544	0.0172546	-0.0935943	0.00224393	
-0.0540972	0.0152886	-0.0878505	0.00192819	
-0.0468468	0.0134269	-0.0815692	0.00162936	
-0.0400383	0.0116788	-0.0747811	0.00135141	
-0.0337051	0.0100528	-0.0675192	0.00109746	
-0.027878	0.0085566	-0.0598188	0.000869667	
-0.0225854	0.00719768	-0.0517176	0.00066911	
-0.017853	0.0059826	-0.0432549	0.000495878	
-0.0137039	0.0049173	-0.034472	0.000349411	
-0.0101583	0.00400695	-0.0254116	0.000229285	
-0.00723353	0.003256	-0.016118	0.000136176	
-0.00494381	0.0026681	-0.00663644	7.16083e-05	
-0.00330029	0.00224611	0.00298697	3.43063e-05	
-0.00231098	0.0019921	0.0127053	1.63058e-05	
-0.00198069	0.0019073	0.0224712	8.04098e-06	
-0.0186839	0.00494337	0.118237	1.05601e-06	
-0.0222797	0.0056293	0.127297	1.33355e-05	
-0.0219446	0.00556539	0.117531	4.75806e-06	
-0.0264875	0.00643199	0.13608	7.44543e-05	
-0.0261525	0.00636808	0.126314	1.74587e-05	
-0.0251491	0.00617668	0.116596	1.69698e-05	
-0.0312869	0.00734753	0.144543	0.000210556	
-0.0309519	0.00728362	0.134777	8.76833e-05	
-0.0299485	0.00709222	0.125058	3.37562e-05	
-0.0366545	0.00837145	0.152644	0.000401507	
-0.0363195	0.00830754	0.142878	0.000244719	
-0.0353161	0.00811614	0.13316	0.000108087	
-0.0336493	0.00779817	0.123536	7.29914e-05	
-0.0313271	0.00735519	0.114055	7.70878e-05	
-0.0425641	0.00949877	0.160344	0.000613572	
-0.0422291	0.00943486	0.150578	0.000462688	
-0.0412257	0.00924346	0.14086	0.000283492	
-0.0395589	0.00892549	0.131237	0.000153243	
-0.0372367	0.00848251	0.121755	0.00013218	
-0.048987	0.010724	0.167606	0.00082981	
-0.048652	0.0106601	0.15784	0.000701395	
-0.0476486	0.0104687	0.148122	0.000527344	
-0.0459818	0.0101507	0.138498	0.000342247	
-0.0436596	0.00970774	0.129017	0.000230977	
-0.0406933	0.0091419	0.119723	0.000200957	
-0.0558918	0.0120412	0.174394	0.00104892	
-0.0555568	0.0119773	0.164628	0.000941203	
-0.0545534	0.0117858	0.15491	0.000792148	
-0.0528866	0.0114679	0.145286	0.000610368	
-0.0505644	0.0110249	0.135805	0.000435385	
-0.0475981	0.0104591	0.126511	0.000327634	
-0.0440024	0.00977313	0.117451	0.000268729	
-0.0397945	0.00897044	0.108668	0.000194356	
-0.0632449	0.0134438	0.180675	0.00127529	
-0.0629099	0.0133799	0.170909	0.00118083	
-0.0619065	0.0131885	0.161191	0.00105533	
-0.0602397	0.0128706	0.151568	0.000901933	
-0.0579175	0.0124276	0.142086	0.000728056	
-0.0549513	0.0118617	0.132793	0.000555421	
-0.0513555	0.0111758	0.123732	0.000425438	
-0.0471476	0.0103731	0.114949	0.000328816	
-0.0423482	0.00945758	0.106487	0.000224304	
-0.0710105	0.0149252	0.186419	0.00151291	
-0.0706755	0.0148613	0.176653	0.00142547	
-0.0696721	0.0146699	0.166935	0.00131551	
-0.0680053	0.0143519	0.157311	0.00119057	
-0.0656831	0.0139089	0.14783	0.00104908	
-0.0627168	0.0133431	0.138536	0.000876169	
-0.0591211	0.0126572	0.129476	0.000681504	
-0.0549132	0.0118545	0.120693	0.000513078	
-0.0501138	0.0109389	0.11223	0.000378854	
-0.0447462	0.00991502	0.104129	0.000248591	
-0.0791507	0.016478	0.191597	0.00176343	
-0.0788157	0.0164141	0.181831	0.00167971	
-0.0778123	0.0162227	0.172113	0.00157858	
-0.0761455	0.0159048	0.16249	0.00147433	
-0.0738233	0.0154618	0.153008	0.00136797	
-0.0708571	0.0148959	0.143715	0.00123014	
-0.0672613	0.01421	0.134654	0.00103308	
-0.0630534	0.0134073	0.125871	0.000797264	
-0.058254	0.0124918	0.117409	0.000586364	
-0.0528864	0.0114679	0.109307	0.000419267	
-0.087626	0.0180948	0.196185	0.00202622	
-0.0872909	0.0180309	0.186419	0.00194548	
-0.0862876	0.0178395	0.176701	0.0018497	
-0.0846207	0.0175215	0.167077	0.00175948	
-0.0822985	0.0170785	0.157596	0.00168158	
-0.0793323	0.0165127	0.148302	0.00158383	
-0.0757365	0.0158267	0.139242	0.00142132	
-0.0715287	0.0150241	0.130459	0.00117907	
-0.0667292	0.0141085	0.121996	0.000895639	
-0.0613617	0.0130846	0.113895	0.000645611	
-0.055452	0.0119573	0.106195	0.000451657	
-0.0490292	0.010732	0.0989329	0.000284066	
-0.0963949	0.0197675	0.200159	0.00229895	
-0.0960599	0.0197036	0.190394	0.00222213	
-0.0950565	0.0195122	0.180675	0.002131	
-0.0933897	0.0191943	0.171052	0.00205152	
-0.0910675	0.0187513	0.16157	0.00199609	
-0.0881012	0.0181854	0.152277	0.00193279	
-0.0845055	0.0174995	0.143216	0.00181076	
-0.0802976	0.0166968	0.134433	0.0015996	
-0.0754982	0.0157813	0.125971	0.00130464	
-0.0701306	0.0147574	0.11787	0.000976104	
-0.064221	0.01363	0.110169	0.000693039	
-0.0577981	0.0124048	0.102907	0.000477787	
-0.0508933	0.0110876	0.0961193	0.00029716	
-0.105415	0.0214882	0.203502	0.00257825	
-0.10508	0.0214243	0.193736	0.00250718	
-0.104076	0.0212329	0.184017	0.00242179	
-0.10241	0.0209149	0.174394	0.00235264	
-0.100087	0.0204719	0.164912	0.00231695	
-0.0971212	0.0199061	0.155619	0.00228274	
-0.0935254	0.0192201	0.146558	0.00219588	
-0.0893175	0.0184175	0.137776	0.00202183	
-0.0845181	0.0175019	0.129313	0.00175338	
-0.0791505	0.016478	0.121212	0.00140839	
-0.0732409	0.0153507	0.113511	0.00104107	
-0.066818	0.0141254	0.10625	0.000731171	
-0.0599132	0.0128083	0.0994615	0.000499121	
-0.114642	0.0232483	0.206195	0.00286009	
-0.114307	0.0231844	0.196429	0.00279704	
-0.113303	0.022993	0.186711	0.00271942	
-0.111637	0.022675	0.177087	0.00266201	
-0.109314	0.022232	0.167606	0.00264616	
-0.106348	0.0216662	0.158312	0.00263884	
-0.102752	0.0209803	0.149252	0.00258197	
-0.0985444	0.0201776	0.140469	0.00243945	
-0.093745	0.019262	0.132006	0.00220333	
-0.0883774	0.0182381	0.123905	0.00188067	
-0.0824678	0.0171108	0.116205	0.0014928	
-0.076045	0.0158856	0.108943	0.00109358	
-0.0691401	0.0145684	0.102155	0.000762122	
-0.061787	0.0131657	0.0958737	0.000516708	
-0.0540214	0.0116844	0.09013	0.000317189	
-0.124031	0.0250394	0.208227	0.00314008	
-0.123696	0.0249755	0.198461	0.0030875	
-0.122692	0.024784	0.188742	0.00302011	
-0.121026	0.0244661	0.179119	0.00297673	
-0.118703	0.0240231	0.169637	0.00298255	
-0.115737	0.0234573	0.160344	0.0030027	
-0.112141	0.0227713	0.151284	0.00297384	
-0.107933	0.0219686	0.142501	0.00285747	
-0.103134	0.0210531	0.134038	0.00264762	
-0.0977665	0.0200292	0.125937	0.00235292	
-0.0918568	0.0189019	0.118237	0.00198424	
-0.085434	0.0176766	0.110975	0.00156131	
-0.0785292	0.0163595	0.104187	0.00113624	
-0.0711761	0.0149568	0.0979054	0.000787411	
-0.0634105	0.0134754	0.0921616	0.000531225	
-0.0552702	0.0119226	0.0869834	0.000324759	
-0.133536	0.0268526	0.209587	0.00341358	
-0.133201	0.0267887	0.199821	0.00337399	
-0.132198	0.0265973	0.190102	0.00331942	
-0.130531	0.0262793	0.180479	0.00329272	
-0.128209	0.0258363	0.170997	0.00332282	
-0.125242	0.0252705	0.161704	0.00337265	
-0.121647	0.0245846	0.152644	0.00337263	
-0.117439	0.0237819	0.143861	0.0032804	
-0.112639	0.0228663	0.135398	0.0030911	
-0.107272	0.0218424	0.127297	0.0028178	
-0.101362	0.0207151	0.119596	0.00247384	
-0.0949393	0.0194899	0.112335	0.00206805	
-0.0880345	0.0181727	0.105546	0.00161696	
-0.0806814	0.01677	0.0992653	0.00117094	
-0.0729158	0.0152887	0.0935216	0.000808015	
-0.0647756	0.0137358	0.0883433	0.000543067	
-0.0563004	0.0121191	0.0837557	0.000330897	
-0.143112	0.0286792	0.210268	0.0036758	
-0.142777	0.0286153	0.200502	0.00365174	
-0.141773	0.0284239	0.190784	0.00361263	
-0.140106	0.0281059	0.181161	0.00360528	
-0.137784	0.0276629	0.171679	0.00366247	
-0.134818	0.0270971	0.162385	0.00374485	
-0.131222	0.0264112	0.153325	0.00377616	
-0.127014	0.0256085	0.144542	0.00370902	
-0.122215	0.0246929	0.13608	0.00353812	
-0.116847	0.023669	0.127978	0.00328017	
-0.110938	0.0225417	0.120278	0.00295397	
-0.104515	0.0213165	0.113016	0.00257083	
-0.0976099	0.0199993	0.106228	0.00213566	
-0.0902568	0.0185966	0.0999469	0.00166194	
-0.0824912	0.0171153	0.0942032	0.0011989	
-0.074351	0.0155624	0.0890249	0.000824509	
-0.0658758	0.0139457	0.0844373	0.000552442	
-0.15271	0.0305103	0.210268	0.00392191	
-0.152375	0.0304464	0.200502	0.00391589	
-0.151372	0.030255	0.190784	0.00389483	
-0.149705	0.029937	0.181161	0.00390944	
-0.147383	0.029494	0.171679	0.00399639	
-0.144417	0.0289282	0.162385	0.00411428	
-0.140821	0.0282422	0.153325	0.00418006	
-0.136613	0.0274396	0.144542	0.00414067	
-0.131814	0.026524	0.13608	0.00398919	
-0.126446	0.0255001	0.127978	0.00374433	
-0.120536	0.0243728	0.120278	0.00342953	
-0.114114	0.0231475	0.113016	0.00306175	
-0.107209	0.0218304	0.106228	0.00264806	
-0.0998556	0.0204277	0.0999469	0.00218963	
-0.09209	0.0189463	0.0942032	0.00169768	
-0.0839498	0.0173935	0.0890249	0.00122084	
-0.0754745	0.0157768	0.0844373	0.000837193	
-0.0667056	0.014104	0.0804628	0.000559445	
-0.0576857	0.0123834	0.0771206	0.000339059	
-0.162286	0.0323369	0.209586	0.00414711	
-0.161951	0.032273	0.199821	0.00416155	
-0.160947	0.0320816	0.190102	0.00416107	
-0.15928	0.0317636	0.180479	0.0042001	
-0.156958	0.0313206	0.170997	0.00431923	
-0.153992	0.0307548	0.161704	0.00447534	
-0.150396	0.0300688	0.152643	0.00457874	
-0.146188	0.0292662	0.143861	0.00457052	
-0.141389	0.0283506	0.135398	0.00444132	
-0.136021	0.0273267	0.127297	0.0042106	
-0.130112	0.0261994	0.119596	0.00390485	
-0.123689	0.0249741	0.112334	0.00354583	
-0.116784	0.023657	0.105546	0.00314608	
-0.109431	0.0222543	0.0992652	0.00270857	
-0.101665	0.0207729	0.0935215	0.00223162	
-0.0935251	0.0192201	0.0883432	0.001725	
-0.0850499	0.0176034	0.0837556	0.00123712	
-0.076281	0.0159306	0.0797811	0.000846209	
-0.0672611	0.01421	0.0764389	0.00056411	
-0.0580341	0.0124498	0.0737455	0.000341102	
-0.171791	0.0341501	0.208226	0.00434675	
-0.171456	0.0340862	0.198461	0.00438396	
-0.170453	0.0338948	0.188742	0.00440643	
-0.168786	0.0335768	0.179119	0.00447214	
-0.166464	0.0331339	0.169637	0.00462556	
-0.163497	0.032568	0.160344	0.00482219	
-0.159902	0.0318821	0.151283	0.00496611	
-0.155694	0.0310794	0.142501	0.00499254	
-0.150894	0.0301639	0.134038	0.0048893	
-0.145527	0.0291399	0.125937	0.00467576	
-0.139617	0.0280126	0.118236	0.00438017	
-0.133194	0.0267874	0.110974	0.0040275	
-0.126289	0.0254702	0.104186	0.00363489	
-0.118936	0.0240675	0.0979052	0.00321055	
-0.111171	0.0225862	0.0921614	0.00275431	
-0.103031	0.0210333	0.0869832	0.00226259	
-0.0945553	0.0194166	0.0823956	0.00174434	
-0.0857863	0.0177438	0.0784211	0.00124792	
-0.0767664	0.0160232	0.0750789	0.00085161	
-0.0675395	0.0142631	0.0723855	0.000566442	
-0.0581505	0.012472	0.0703538	0.000341784	
-0.18118	0.0359412	0.206195	0.00451632	
-0.180845	0.0358773	0.196429	0.0045785	
-0.179842	0.0356859	0.186711	0.00462614	
-0.178175	0.0353679	0.177087	0.00472054	
-0.175853	0.0349249	0.167606	0.00490998	
-0.172886	0.0343591	0.158312	0.00514897	
-0.169291	0.0336731	0.149252	0.00533588	
-0.165083	0.0328704	0.140469	0.0054002	
-0.160283	0.0319549	0.132006	0.00532675	
-0.154916	0.030931	0.123905	0.00513433	
-0.149006	0.0298037	0.116205	0.00485211	
-0.142583	0.0285784	0.108943	0.00450694	
-0.135678	0.0272613	0.102155	0.00411902	
-0.128325	0.0258586	0.0958735	0.00370091	
-0.12056	0.0243772	0.0901297	0.00325747	
-0.11242	0.0228244	0.0849515	0.00278642	
-0.103944	0.0212077	0.0803639	0.00228305	
-0.0951754	0.0195349	0.0763893	0.00175589	
-0.0861554	0.0178143	0.0730472	0.00125332	
-0.0769285	0.0160541	0.0703538	0.000853411	
-0.0675395	0.0142631	0.0683221	0.000566444	
-0.0580341	0.0124498	0.0669622	0.000341103	
-0.190407	0.0377013	0.203501	0.00465129	
-0.190072	0.0376374	0.193735	0.00474077	
-0.189069	0.037446	0.184017	0.00481564	
-0.187402	0.037128	0.174394	0.00494046	
-0.18508	0.036685	0.164912	0.00516723	
-0.182113	0.0361192	0.155618	0.00544992	
-0.178518	0.0354333	0.146558	0.00568176	
-0.17431	0.0346306	0.137775	0.00578685	
-0.16951	0.033715	0.129313	0.00574686	
-0.164143	0.0326911	0.121211	0.00557974	
-0.158233	0.0315638	0.113511	0.00531503	
-0.15181	0.0303386	0.106249	0.0049807	
-0.144905	0.0290214	0.0994611	0.00459867	
-0.137552	0.0276187	0.0931799	0.00418429	
-0.129787	0.0261374	0.0874362	0.0037466	
-0.121646	0.0245845	0.0822579	0.0032882	
-0.113171	0.0229678	0.0776704	0.00280553	
-0.104402	0.021295	0.0736958	0.00229325	
-0.0953824	0.0195744	0.0703537	0.00175975	
-0.0861554	0.0178143	0.0676602	0.00125333	
-0.0767664	0.0160232	0.0656286	0.000851621	
-0.067261	0.01421	0.0642686	0.000564118	
-0.0576856	0.0123834	0.063587	0.000339064	
-0.199427	0.0394219	0.200159	0.00474614	
-0.199092	0.039358	0.190393	0.00486635	
-0.198088	0.0391666	0.180675	0.00497062	
-0.196422	0.0388487	0.171051	0.00512734	
-0.194099	0.0384057	0.16157	0.00539232	
-0.191133	0.0378398	0.152276	0.00571948	
-0.187537	0.0371539	0.143216	0.00599766	
-0.18333	0.0363512	0.134433	0.00614589	
-0.17853	0.0354357	0.12597	0.00614272	
-0.173163	0.0344117	0.117869	0.00600495	
-0.167253	0.0332844	0.110169	0.00576219	
-0.16083	0.0320592	0.102907	0.00544303	
-0.153925	0.030742	0.0961189	0.00507032	
-0.146572	0.0293394	0.0898377	0.00466092	
-0.138807	0.027858	0.084094	0.00422645	
-0.130666	0.0263052	0.0789157	0.00377357	
-0.122191	0.0246884	0.0743282	0.00330348	
-0.113422	0.0230157	0.0703536	0.00281192	
-0.104402	0.021295	0.0670115	0.00229331	
-0.0951753	0.0195349	0.064318	0.00175595	
-0.0857863	0.0177438	0.0622864	0.00124798	
-0.0762809	0.0159306	0.0609264	0.000846253	
-0.0667055	0.014104	0.0602448	0.000559476	
-0.0571068	0.0122729	0.0602448	0.000335676	
-0.208196	0.0410947	0.196184	0.00479185	
-0.207861	0.0410308	0.186419	0.00494985	
-0.206857	0.0408394	0.1767	0.0050868	
-0.205191	0.0405214	0.167077	0.00527692	
-0.202868	0.0400784	0.157595	0.00558055	
-0.199902	0.0395126	0.148302	0.00595239	
-0.196306	0.0388267	0.139241	0.00627772	
-0.192098	0.038024	0.130458	0.00647097	
-0.187299	0.0371084	0.121996	0.00650757	
-0.181931	0.0360845	0.113895	0.00640295	
-0.176022	0.0349572	0.106194	0.00618651	
-0.169599	0.033732	0.0989324	0.00588715	
-0.162694	0.0324148	0.0921443	0.0055282	
-0.155341	0.0310121	0.0858631	0.00512727	
-0.147575	0.0295308	0.0801194	0.0046973	
-0.139435	0.0279779	0.0749411	0.00424738	
-0.13096	0.0263612	0.0703535	0.0037827	
-0.122191	0.0246884	0.066379	0.00330369	
-0.113171	0.0229678	0.0630369	0.00280578	
-0.103944	0.0212076	0.0603434	0.00228328	
-0.0945552	0.0194166	0.0583118	0.00174454	
-0.0850498	0.0176034	0.0569518	0.0012373	
-0.0754744	0.0157767	0.0562702	0.000837336	
-0.0658757	0.0139457	0.0562702	0.000552542	
-0.0563003	0.0121191	0.0569519	0.000330957	
-0.216671	0.0427114	0.191597	0.00477009	
-0.216336	0.0426475	0.181831	0.00498226	
-0.215333	0.0424561	0.172113	0.00515892	
-0.213666	0.0421381	0.162489	0.00538499	
-0.211344	0.0416952	0.153008	0.00572763	
-0.208377	0.0411293	0.143714	0.00614382	
-0.204782	0.0404434	0.134654	0.00651649	
-0.200574	0.0396407	0.125871	0.00675609	
-0.195774	0.0387252	0.117408	0.00683494	
-0.190407	0.0377012	0.109307	0.0067669	
-0.184497	0.0365739	0.101607	0.00658093	
-0.178074	0.0353487	0.0943448	0.00630594	
-0.171169	0.0340315	0.0875567	0.00596551	
-0.163816	0.0326288	0.0812755	0.00557757	
-0.156051	0.0311475	0.0755318	0.00515562	
-0.14791	0.0295946	0.0703535	0.00470995	
-0.139435	0.0279779	0.0657659	0.00424812	
-0.130666	0.0263051	0.0617914	0.00377447	
-0.121646	0.0245845	0.0584492	0.00328907	
-0.112419	0.0228244	0.0557558	0.0027872	
-0.10303	0.0210333	0.0537241	0.00226326	
-0.093525	0.0192201	0.0523642	0.00172559	
-0.0839496	0.0173935	0.0516826	0.00122134	
-0.0743509	0.0155624	0.0516826	0.000824912	
-0.0647755	0.0137358	0.0523643	0.000543349	
-0.224811	0.0442642	0.186418	0.00464298	
-0.224476	0.0442003	0.176653	0.00494503	
-0.223473	0.0440089	0.166934	0.00517804	
-0.221806	0.043691	0.157311	0.00544644	
-0.219484	0.043248	0.147829	0.00582938	
-0.216518	0.0426822	0.138536	0.00628937	
-0.212922	0.0419962	0.129475	0.00670902	
-0.208714	0.0411935	0.120692	0.00699569	
-0.203914	0.040278	0.11223	0.00711876	
-0.198547	0.0392541	0.104129	0.00709036	
-0.192637	0.0381267	0.0964283	0.00693867	
-0.186214	0.0369015	0.0891664	0.00669241	
-0.17931	0.0355844	0.0823784	0.0063752	
-0.171956	0.0341817	0.0760972	0.00600507	
-0.164191	0.0327003	0.0703534	0.00559569	
-0.156051	0.0311475	0.0651752	0.00515782	
-0.147575	0.0295307	0.0605876	0.00470012	
-0.138806	0.027858	0.056613	0.00422927	
-0.129787	0.0261373	0.0532709	0.00374919	
-0.12056	0.0243772	0.0505774	0.00325977	
-0.111171	0.0225862	0.0485458	0.00275631	
-0.101665	0.0207729	0.0471859	0.00223335	
-0.0920898	0.0189463	0.0465042	0.00169918	
-0.0824911	0.0171152	0.0465043	0.00120018	
-0.0729157	0.0152886	0.047186	0.000809043	
-0.0634103	0.0134754	0.048546	0.000531943	
-0.232577	0.0457456	0.180675	0.00434007	
-0.232242	0.0456817	0.170909	0.0047996	
-0.231238	0.0454903	0.16119	0.00512554	
-0.229571	0.0451723	0.151567	0.0054525	
-0.227249	0.0447293	0.142085	0.00588082	
-0.224283	0.0441635	0.132792	0.00638487	
-0.220687	0.0434776	0.123732	0.00685086	
-0.216479	0.0426749	0.114949	0.00718478	
-0.21168	0.0417593	0.106486	0.00735353	
-0.206312	0.0407354	0.0983848	0.00736732	
-0.200403	0.0396081	0.0906845	0.00725335	
-0.19398	0.0383829	0.0834226	0.00703988	
-0.187075	0.0370657	0.0766346	0.00675038	
-0.179722	0.035663	0.0703534	0.00640282	
-0.171956	0.0341817	0.0646096	0.00601086	
-0.163816	0.0326288	0.0594314	0.00558533	
-0.155341	0.0310121	0.0548438	0.0051353	
-0.146572	0.0293393	0.0508693	0.00466852	
-0.137552	0.0276187	0.0475271	0.00419121	
-0.128325	0.0258586	0.0448337	0.00370708	
-0.118936	0.0240675	0.042802	0.00321597	
